date,open,high,close,low,volume,turnover_rate,p_change,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2018-01-24,4.22,4.28,4.24,4.17,41694.0,0.60601744186,0.00712589073634,0.0543098116379,-0.129632830291,-0.15678773611,4.25979617241,4.38942900271,54.8481282968,50.748918171,63.0465485484,0.0612104100649,-0.0605489277296,-0.0415018539237,0.0870915436684
2018-01-25,4.23,4.38,4.3,4.21,67655.0,0.98335755814,0.0141509433962,0.0639431690141,-0.116823255477,-0.148794839984,4.26598137666,4.38280463213,54.2124776881,51.90343801,58.8305570441,0.177377845468,-0.0988142801944,-0.0509790901064,-0.0115892853317
2018-01-26,4.35,4.35,4.19,4.17,54675.0,0.794694767442,-0.0255813953488,0.055302346475,-0.114230873437,-0.141882046674,4.25429193409,4.36852280753,39.8453554958,47.8840771719,23.7679121434,-0.135132848001,-0.0221906334424,-0.0464585553513,-0.265015044599
2018-01-29,4.18,4.2,4.1,4.07,60570.0,0.880377906977,-0.0214797136038,0.0380872495091,-0.118077515731,-0.137121140486,4.23055471346,4.3486322292,34.2558780228,43.3413441222,16.084945824,-0.311290534004,0.033674278928,-0.0335553813906,-0.140279272287
2018-01-30,4.1,4.17,4.12,4.07,28863.0,0.419520348837,0.00487804878049,0.0303534847673,-0.118150212506,-0.13332695489,4.21354629601,4.33169650851,39.5039186819,42.0622023088,34.3873514281,-0.203053904953,0.000615669922453,-0.0276703182491,0.153201171944
2018-01-31,4.08,4.09,3.93,3.71,148821.0,2.16309593023,-0.0461165048544,0.00209525157188,-0.132017422657,-0.133065048443,4.16992378893,4.30194121159,45.634191402,43.2528653398,50.3968435262,-0.930971630179,0.117369320436,-0.00196439232188,0.155181382623
2018-02-01,3.9,3.92,3.89,3.81,81410.0,1.18328488372,-0.0101781170483,-0.0184054539036,-0.144568457133,-0.135365730181,4.12685859063,4.27142704777,54.6652185104,47.0569830634,69.8816894045,-9.78436467994,0.0950710461017,0.0172899026819,0.197900452073
2018-02-02,3.81,4.09,4.09,3.71,143715.0,2.08888081395,0.0514138817481,-0.00229478205064,-0.136799968963,-0.135652577938,4.12118803823,4.25798800719,69.7768123403,54.630259489,100.069918043,-0.875320540169,-0.0537357064204,0.00211905743016,0.276438917499
2018-02-05,3.9,3.95,3.95,3.75,99461.0,1.44565406977,-0.0342298288509,-0.00747213733218,-0.14032266377,-0.136586595104,4.09485141696,4.23517408073,79.8512082268,63.0372424016,113.479139877,2.25614248643,0.0257506988781,0.00688536245107,0.144380282628
2018-02-06,3.82,3.85,3.66,3.65,59829.0,0.86960755814,-0.073417721519,-0.0448492787178,-0.164617394303,-0.142192754944,4.02795119897,4.19256859327,54.9008054846,60.3250967626,44.0522229285,5.00220214431,0.173134758704,0.0410447294294,-0.312461179941
2018-02-07,3.74,3.74,3.67,3.61,113149.0,1.64460755814,0.00273224043716,-0.0620564318369,-0.180978024842,-0.149949808923,3.97288178374,4.15385980858,51.9851523743,57.5451152998,40.8652265233,0.383666217406,0.0993857946084,0.0545530887469,-0.0531076563359
2018-02-08,3.7,3.77,3.71,3.66,27569.0,0.400712209302,0.0108991825613,-0.0617489006782,-0.188542871847,-0.157668421508,3.9324384324,4.12098130424,49.8082834011,54.9661713336,39.492507536,-0.00495566937422,0.0417998097394,0.0514746410161,-0.041874821441
2018-02-09,3.67,3.67,3.49,3.42,47963.0,0.697136627907,-0.0592991913747,-0.0835240729715,-0.209870967115,-0.16810893063,3.86437098126,4.07424194837,42.5388556007,50.823732756,25.9691012902,0.352640647107,0.113120666187,0.0662181369076,-0.145948169742
2018-02-12,3.5,3.6,3.54,3.46,29387.0,0.427136627907,0.0143266475645,-0.083346858743,-0.220200717344,-0.178527287972,3.81446775337,4.03466847072,47.4068561148,49.6847738756,42.8510205932,-0.00212171440069,0.0492195293644,0.0619738481701,0.114436565002
2018-02-13,3.59,3.61,3.54,3.49,22379.0,0.325276162791,0.0,-0.0756114058252,-0.225784416613,-0.187978713701,3.77224194516,3.99802636178,45.4934596321,48.2876691277,39.9050406407,-0.0928103714341,0.0253573164366,0.0529410704408,-0.0403611764101
2018-02-14,3.57,3.58,3.56,3.5,18560.0,0.26976744186,0.00564971751412,-0.0608190603073,-0.225990626393,-0.195581096239,3.73958933821,3.96557996461,55.328973088,50.6347704478,64.7173783685,-0.195636430198,0.000913303861069,0.0404427841257,0.216196207884
2018-02-22,3.58,3.62,3.61,3.57,19562.0,0.284331395349,0.0140449438202,-0.0384113516477,-0.219588191019,-0.200382515195,3.71965251695,3.93924070797,63.5526487254,54.9407298737,80.7764864287,-0.368432339243,-0.0283305351024,0.0245495042634,0.14863235622
2018-02-23,3.6,3.9,3.79,3.58,57973.0,0.842630813953,0.0498614958449,0.00427500981292,-0.197710634062,-0.199848138968,3.73047520665,3.92818584071,64.2434324836,58.0416307436,76.6470359634,-1.11129547984,-0.0996299339023,-0.00266678071235,0.0108694723519
2018-02-26,3.72,3.86,3.79,3.65,76532.0,1.11238372093,0.0,0.0344498457963,-0.178316985346,-0.195541908244,3.73963286717,3.91794985251,65.0511772113,60.3781462329,74.3972391681,7.05842496366,-0.0980910754157,-0.0215475147618,0.0125731875846
2018-02-27,3.77,3.79,3.75,3.72,38929.0,0.565828488372,-0.0105540897098,0.0500169539629,-0.164281312017,-0.189289788999,3.74122781068,3.9055091227,57.6531657599,59.4698194085,54.0198584626,0.451877441153,-0.0787119258517,-0.0319732956557,-0.113726019551
2018-02-28,3.74,3.98,3.96,3.68,125263.0,1.82068313953,0.056,0.0874070009524,-0.134660413403,-0.178363913879,3.77488507057,3.90954548398,69.546554951,62.828731256,82.9822023411,0.747547461951,-0.180305953551,-0.0577203618687,0.206292040244
2018-03-01,3.9,4.11,3.97,3.89,148091.0,2.15248546512,0.00252525252525,0.110788911405,-0.109120844251,-0.164515299954,3.80490275202,3.91402359628,58.4855820886,61.3810148669,52.694716532,0.267506151661,-0.189659072824,-0.077642464916,-0.159044152083
2018-03-02,3.98,4.0,3.96,3.93,29517.0,0.429026162791,-0.00251889168766,0.121359857985,-0.0886653887131,-0.149345317706,3.8287638671,3.91742925581,53.2761023448,58.6793773595,42.4695523153,0.0954152039738,-0.187456903201,-0.0922101607109,-0.0890728886979
2018-03-05,3.97,4.0,3.98,3.93,26420.0,0.384011627907,0.00505050505051,0.126899450276,-0.0700331612834,-0.133482886421,3.85203096447,3.92206412575,59.3269253727,58.8952266972,60.1903227236,0.0456460017538,-0.210140932105,-0.106213114198,0.113574806745
2018-03-06,3.99,4.01,3.95,3.93,59302.0,0.861947674419,-0.00753768844221,0.122324096691,-0.0570303259891,-0.118192374335,3.86710312378,3.92413344977,47.8846169151,55.2250234365,33.2038038723,-0.0360549519666,-0.185666833483,-0.114550355453,-0.192868725047
2018-03-07,4.0,4.01,3.96,3.91,53920.0,0.783720930233,0.00253164556962,0.116475350333,-0.0453952803769,-0.103632955543,3.88139495089,3.92679023127,48.5897446101,53.0132638277,39.7427061748,-0.047813525846,-0.204015064098,-0.123184079121,0.0147255578176
2018-03-08,3.87,3.95,3.88,3.81,53394.0,0.776075581395,-0.020202020202,0.0983824166301,-0.0421439451494,-0.0913351534645,3.88118034306,3.92332428821,49.0598297401,51.6954524652,43.7885842898,-0.155337018956,-0.0716227590298,-0.118666904888,0.00967457503106
2018-03-09,3.9,3.97,3.94,3.85,50052.0,0.7275,0.0154639175258,0.0912082374325,-0.0343300050692,-0.0799341237854,3.89022952105,3.92455952612,57.70655316,53.6991526968,65.7213540865,-0.0729213556991,-0.185410740559,-0.124826304513,0.176248541134
2018-03-12,3.91,4.08,4.0,3.91,84172.0,1.22343023256,0.0152284263959,0.0910459223327,-0.0230304223274,-0.0685533834938,3.90711728704,3.93014770937,56.1180942636,54.5054665524,59.3433496859,-0.00177961009117,-0.329145967761,-0.142376493951,-0.0275264906583
2018-03-13,4.0,4.11,4.01,3.95,123157.0,1.79007267442,0.0025,0.0886977381775,-0.0131172971329,-0.0574661662216,3.92294539673,3.93606269386,49.9120628424,52.9743319824,43.7875245624,-0.025791206186,-0.430436101153,-0.161731145964,-0.110588777161
2018-03-14,4.01,4.1,4.03,3.99,83791.0,1.21789244186,0.00498753117207,0.0861767825284,-0.00360567714136,-0.0466940684056,3.93941533569,3.94302101284,45.3959206828,50.4481948825,35.2913722833,-0.0284218707357,-0.725120418877,-0.187451130366,-0.0904819777504
2018-03-15,4.04,4.05,4.0,3.91,66419.0,0.96539244186,-0.00744416873449,0.0771015090141,0.00149437472826,-0.0370563797788,3.94873605328,3.94724167855,51.6925185504,50.8629694385,53.3516167743,-0.105309959922,-1.41445050948,-0.206400704755,0.138704045935
2018-03-16,3.99,4.28,4.08,3.94,170696.0,2.48104651163,0.02,0.0782580129788,0.0118548783329,-0.0272741281565,3.96893050662,3.95707562829,48.1871692297,49.9710360356,44.619435618,0.014999757844,6.93300241814,-0.263982927656,-0.0678115406065
2018-03-19,4.09,4.09,4.04,4.0,75647.0,1.09952034884,-0.00980392156863,0.0702723658381,0.0166461004923,-0.0184900824267,3.97986427483,3.96321817434,46.9395943013,48.9605554575,42.8976719889,-0.102042549213,0.404156164648,-0.322065133645,-0.025890189201
2018-03-20,3.99,4.04,3.97,3.93,68910.0,1.00159883721,-0.0173267326733,0.0529859915507,0.0146261622925,-0.0118668334829,3.97834669409,3.9637205318,43.4142749887,47.1117953012,36.0192343638,-0.245991067487,-0.121346029405,-0.358205485027,-0.0751033187445
2018-03-21,4.0,4.05,3.94,3.92,69982.0,1.01718023256,-0.00755667506297,0.0357609292902,0.0104837473235,-0.00739671732159,3.97244720269,3.96196345537,34.0710551207,42.7648819077,16.6834015467,-0.325087098616,-0.283219540858,-0.376689886795,-0.215210777341
2018-03-22,3.95,3.99,3.94,3.91,47816.0,0.695,0.0,0.0232248158845,0.00711879260621,-0.00449361533603,3.96745532535,3.96033653275,35.2140367471,40.2479335209,25.1462431997,-0.350553345635,-0.320968696922,-0.392485187596,0.0335469982478
2018-03-23,3.92,3.92,3.69,3.64,93061.0,1.35263081395,-0.0634517766497,-0.0176769574015,-0.015541713712,-0.00670323501122,3.92476989068,3.9403116044,29.4284054505,36.6414241641,15.0023680233,-1.76112368294,-3.18319518093,0.491724259856,-0.164299007757
2018-03-26,3.5,3.7,3.68,3.49,38806.0,0.564040697674,-0.00271002710027,-0.0435408702296,-0.0339162789047,-0.0121458437899,3.88711298443,3.92102926333,49.7776671257,41.0201718179,67.2926577412,1.46314279322,1.18227407436,0.811937634529,0.691483665654
2018-03-27,3.8,3.8,3.76,3.72,37826.0,0.549796511628,0.0217391304348,-0.047037096468,-0.0415440290824,-0.0180254808484,3.86755714067,3.90910116975,49.8517780838,43.9640405732,61.627253105,0.0802975737513,0.224899382363,0.484086339344,0.00148883952135
2018-03-28,3.7,3.76,3.71,3.68,25445.0,0.369840116279,-0.0132978723404,-0.0528157976647,-0.0510353543888,-0.0246274555565,3.84331758056,3.89435293495,45.7345187225,44.5541999563,48.0951562549,0.122854122183,0.228464246633,0.366257897007,-0.0825900202466
2018-03-29,3.69,3.78,3.73,3.68,27052.0,0.393197674419,0.00539083557951,-0.0506673300597,-0.0562945368438,-0.030960871814,3.82588410663,3.88217864348,47.156345815,45.4215819092,50.6258736266,-0.0406785034011,0.103049788093,0.257168924452,0.0310887078776
2018-03-30,3.73,3.83,3.77,3.73,33456.0,0.486279069767,0.0107238605898,-0.0409947051999,-0.0565825625639,-0.036085209964,3.81728655177,3.87386911433,44.77089721,45.2046870095,43.9033176111,-0.190904570034,0.00511640624885,0.165510137466,-0.050585951133
2018-04-02,3.77,3.92,3.89,3.71,68106.0,0.989912790698,0.0318302387268,-0.016808877882,-0.0465907586402,-0.0381863196992,3.82847323611,3.87506399475,58.4186933781,49.609355799,76.0373685363,-0.589974417428,-0.17658804181,0.0582263408566,0.304836333837
2018-04-03,3.83,3.94,3.91,3.81,51672.0,0.751046511628,0.00514138817481,0.00248046060539,-0.0366360318208,-0.0378762621235,3.84101581517,3.87765184699,64.5868212264,54.6018442748,84.5567751296,-1.14756848273,-0.213663119251,-0.00811959827802,0.105584830671
2018-04-04,3.92,3.96,3.84,3.81,39079.0,0.56800872093,-0.0179028132992,0.00619676279817,-0.0340032853747,-0.0371016667738,3.84085953591,3.87486282129,49.7245474843,52.976078678,43.2214850969,1.49823068534,-0.071862216384,-0.0204506808841,-0.230113101403
2018-04-09,3.86,4.0,3.98,3.85,114583.0,1.6654505814,0.0364583333333,0.026746667967,-0.0203849992943,-0.0337583332779,3.86226576116,3.88265076045,62.0385872117,55.9969148559,74.1219319234,3.31623233585,-0.400499126195,-0.0901127573666,0.247645083776
2018-04-10,3.94,3.98,3.92,3.88,51009.0,0.741409883721,-0.0150753768844,0.0311822627805,-0.01426941904,-0.0298605504303,3.87114795175,3.88541737079,54.6923914745,55.5620737288,52.953026966,0.165837285563,-0.300003947315,-0.115461353364,-0.118413330597
2018-04-11,3.92,3.93,3.92,3.86,42001.0,0.610479651163,0.0,0.0328722478135,-0.00931539554687,-0.0257515194536,3.87866365148,3.88797904703,65.0330228878,58.7190567818,77.6609550997,0.0541969979804,-0.347177658688,-0.137607342044,0.189068920456
2018-04-12,3.88,3.93,3.85,3.83,54075.0,0.785973837209,-0.0178571428571,0.0237433505827,-0.0109119253395,-0.0227836006308,3.87425385894,3.88516578428,50.0220152585,55.8200429407,38.4259598942,-0.277708335695,0.171386151511,-0.115252182621,-0.230821311431
2018-04-13,3.85,3.91,3.78,3.78,33648.0,0.489069767442,-0.0181818181818,0.00825782352436,-0.0176224609281,-0.0217513726902,3.85975326526,3.87737572619,33.3480101723,48.3293653512,3.38529981455,-0.65220479327,0.614972645052,-0.0453057423747,-0.333333333333
2018-04-16,3.77,3.85,3.79,3.72,36631.0,0.532427325581,0.0026455026455,-0.000208134083779,-0.0218814564926,-0.0217773894507,3.84902199368,3.87090345017,40.1807247303,45.6131518109,29.315870569,-1.02520447224,0.241679955026,0.00119609740695,0.204891222074
2018-04-17,3.79,3.83,3.79,3.76,34339.0,0.499113372093,0.0,-0.00510644096174,-0.0249689150518,-0.0224156945709,3.83994168696,3.86491060201,41.0728641059,44.0997225759,35.0191471659,23.5343812461,0.141099316686,0.0293104516344,0.0222031678525
2018-04-18,3.8,3.86,3.85,3.72,50397.0,0.732514534884,0.0158311345646,0.0001579221317,-0.0223169932386,-0.0223959543045,3.84148911974,3.86380611298,58.3342903563,48.8445785027,77.3137140635,-1.03092606629,-0.106208932494,-0.00088064487139,0.420263515247
2018-04-19,3.86,3.95,3.85,3.81,65342.0,0.949738372093,0.0,0.00385760367268,-0.019984952009,-0.0219137538454,3.84279848593,3.86278343794,48.413336428,48.7008311445,47.8383469951,23.42725178,-0.104496210786,-0.0215306948982,-0.170070705715
2018-04-20,3.85,3.88,3.85,3.81,35635.0,0.517950581395,0.0,0.00637383745059,-0.0179301054388,-0.0211170241641,3.84390641117,3.86183651661,51.3231766663,49.5749463184,54.8196373621,0.652278977163,-0.102819690002,-0.0363575171532,0.0601041046325
2018-04-23,3.85,3.92,3.92,3.82,42665.0,0.620130813953,0.0181818181818,0.0169363496349,-0.0105318056422,-0.0189999804597,3.85561311715,3.86614492279,67.5487844442,55.5662256937,91.5139019452,1.65716685846,-0.41261886729,-0.100252937531,0.316145820112
2018-04-24,4.05,4.31,4.15,4.0,256374.0,3.72636627907,0.0586734693878,0.0523714599546,0.0137321820119,-0.0124535479654,3.90090340682,3.8871712248,61.1615552209,57.4313355361,68.6219945904,2.09225193643,-2.30387727218,-0.344549432996,-0.0945572785046
2018-04-25,4.0,4.07,4.01,3.95,150723.0,2.19074127907,-0.033734939759,0.0541942295106,0.0214178454788,-0.00567926927654,3.91768749807,3.8962696526,57.4410368139,57.4345692954,57.453971851,0.0348046351496,0.559682609809,-0.543963752953,-0.0608309974055
2018-04-26,3.99,3.99,3.85,3.74,65696.0,0.95488372093,-0.0399002493766,0.0321776562989,0.0144317659103,-0.00165706223918,3.90727403683,3.89284227092,52.9606912093,55.9432766,46.9955204278,-0.406253090237,-0.326180314235,-0.708226154018,-0.0779990378508
2018-04-27,3.86,3.93,3.86,3.8,28782.0,0.418343023256,0.0025974025974,0.017997856344,0.00959159797584,0.000592669803822,3.90000110809,3.89040951011,50.6917428575,54.1927653525,43.6896978674,-0.440672242351,-0.335382929886,-1.35766297113,-0.0428421212035
2018-05-02,3.86,3.96,3.95,3.85,48229.0,0.701002906977,0.0233160621762,0.0196431280434,0.0128696248309,0.00304806080924,3.90769324531,3.89482362048,64.0975255413,57.4943520821,77.3038724598,0.0914148700752,0.34176024301,4.14293252261,0.264456929831
2018-05-03,3.93,3.94,3.93,3.86,32279.0,0.469171511628,-0.00506329113924,0.0170363435097,0.0136957755028,0.00517760374795,3.91112505372,3.89742927822,71.8983503609,62.2956848417,91.1036813993,-0.132707200602,0.064193842689,0.698655004602,0.121702433186
2018-05-04,3.96,3.97,3.94,3.93,29779.0,0.432834302326,0.00254452926209,0.015691335014,0.0149846881317,0.0071390206247,3.91556735315,3.90058266502,56.2655669073,60.2856455302,48.2254096613,-0.0789493646272,0.0941102333825,0.378827150982,-0.217428958734
2018-05-07,3.93,3.98,3.96,3.93,33462.0,0.48636627907,0.00507614213198,0.016448280412,0.0174191958822,0.00919505567621,3.92240314497,3.90498394909,57.5103779382,59.3605563329,53.8100211488,0.0482397066486,0.162466360935,0.287999595405,0.0221238512173
2018-05-08,3.96,3.97,3.9,3.89,38674.0,0.562122093023,-0.0151515151515,0.00823469429136,0.0143417396083,0.0102243924626,3.91895650728,3.90461476768,42.5069186254,53.7426770971,20.0354016822,-0.499358347189,-0.176670398261,0.111944595299,-0.260882641544
2018-05-09,3.91,3.93,3.89,3.86,27855.0,0.404869186047,-0.0025641025641,0.00119212040742,0.0109694677173,0.0103734075136,3.91450166001,3.90353219229,42.623660036,50.0363380767,27.7983039546,-0.855231977626,-0.235136879008,0.0145744650816,0.00274640962788
2018-05-10,3.9,4.2,4.09,3.83,224552.0,3.2638372093,0.0514138817481,0.0220533993873,0.0241567821306,0.013130082437,3.94150140462,3.91734462249,51.8391967808,50.6372909781,54.2430083862,17.4993053136,1.20218362032,0.265744396893,0.216207072245
2018-05-11,4.08,4.09,4.01,3.99,85506.0,1.24281976744,-0.0195599022005,0.023522534143,0.0278316662764,0.0160703992048,3.95203965007,3.92420798379,41.2261311872,47.5002377144,28.6779181327,0.066617156381,0.152126393568,0.223937418672,-0.204730517691
2018-05-14,4.05,4.19,4.09,3.99,109600.0,1.59302325581,0.0199501246883,0.033128073924,0.0367754454074,0.0202114084453,3.97326431929,3.93648887388,44.1507541248,46.3837431846,39.6847760053,0.408354802359,0.32135262913,0.257679301411,0.0709409991524
2018-05-15,4.06,4.1,4.08,4.0,63867.0,0.928299418605,-0.00244498777506,0.0357671314099,0.0425658655766,0.0246822998716,3.98968519324,3.94711932767,56.1005027499,49.6226630397,69.0561821703,0.0796622674767,0.15745343408,0.221206327027,0.270657859916
2018-05-16,4.08,4.08,4.0,4.0,58439.0,0.849404069767,-0.0196078431373,0.0248853955404,0.0402356720843,0.0277929743141,3.99127208659,3.95103641451,37.4003351666,45.5485537486,21.1038980025,-0.304238428988,-0.0547432422829,0.126028549152,-0.333333333333
2018-05-17,3.98,4.07,4.0,3.92,66744.0,0.97011627907,0.0,0.016253634273,0.0379514957347,0.0298246785983,3.9926148425,3.95466334676,42.7113345555,44.6028140176,38.9283756313,-0.3468605212,-0.0567699315373,0.0731013622779,0.142004058661
2018-05-18,3.98,4.06,4.01,3.94,67401.0,0.979665697674,0.0025,0.010723912642,0.0365271239995,0.0311651676785,3.99528948211,3.95876235812,47.9186674814,45.7080985055,52.3398054332,-0.340214473768,-0.0375313728136,0.0449456337251,0.121919227768
2018-05-21,4.04,4.05,4.02,3.97,44050.0,0.640261627907,0.00249376558603,0.00740392453776,0.0357926205146,0.0320906582457,3.99909110025,3.96329847974,52.7791116543,48.0651028885,62.207129186,-0.309587388022,-0.0201084400975,0.0296963127799,0.101431121279
2018-05-22,4.0,4.03,4.03,3.98,29553.0,0.429549418605,0.00248756218905,0.00562611881927,0.0356069825078,0.0327939230981,4.0038463156,3.96823933309,68.5194077695,54.8832045155,95.7918142776,-0.240116671831,-0.0051864882808,0.0219149400746,0.29822965226
2018-05-23,4.0,4.15,4.02,3.96,72664.0,1.0561627907,-0.00248138957816,0.002342589041,0.0342580412488,0.0330867467283,4.00633149781,3.97207345656,56.2059209692,55.32411,57.9695429074,-0.583622544021,-0.0378841778775,0.00892920402506,-0.1797080156
2018-05-24,4.01,4.02,4.02,3.97,35507.0,0.516090116279,0.0,-0.000441557308381,0.0328107734105,0.0330315520647,4.0084343443,3.97562357089,70.8039473128,60.4840557709,91.4437303964,-1.18849115259,-0.0422460767015,-0.00166818043493,0.259723995122
2018-05-25,4.01,4.02,3.96,3.96,24638.0,0.358110465116,-0.0149253731343,-0.0104238635067,0.026516637373,0.0317285691264,4.00098290672,3.97446626934,47.2026315418,56.0569143612,29.494065903,22.6070455835,-0.191831382904,-0.0394466156414,-0.333333333333
2018-05-28,3.96,3.99,3.96,3.8,49029.0,0.712630813953,0.0,-0.0167126701093,0.0212831503081,0.0296394853627,3.99467784415,3.97339469384,59.5385964665,57.217475063,64.1808392735,0.603308609957,-0.197366166431,-0.0658423566263,0.261340618557
2018-05-29,3.93,4.05,3.96,3.91,56111.0,0.815566860465,0.0,-0.0203187015306,0.0169402969061,0.0270996476714,3.9893427912,3.97240249429,51.5971595491,55.3440365584,44.1034055306,0.215766325652,-0.204051248952,-0.0856910185938,-0.133383005121
2018-05-30,3.94,3.97,3.93,3.84,53480.0,0.777325581395,-0.00757575757576,-0.0258369367147,0.0109515622247,0.023870030582,3.98021313102,3.96926156879,57.475029443,56.0543675199,60.3163532891,0.271584046638,-0.353520054259,-0.119175611746,0.113918478173
2018-05-31,3.93,4.04,4.04,3.89,183901.0,2.67297965116,0.027989821883,-0.014336595691,0.0149096582752,0.0220779561207,3.98941111086,3.97450145258,71.6500196287,61.2529182228,92.4442224403,-0.445112404411,0.361418395775,-0.0750763370502,0.246628672017
2018-06-01,4.04,4.25,4.05,4.0,185778.0,2.70026162791,0.00247524752475,-0.00550306444668,0.0186385408415,0.0213900730648,3.99873247842,3.98009393758,54.4333464191,58.9797276216,45.3405840141,-0.616152637259,0.250098459502,-0.0311570080163,-0.240288464662
2018-06-04,4.02,4.14,4.07,3.96,104916.0,1.52494186047,0.00493827160494,0.00248478966145,0.0229430666032,0.0217006717725,4.00969671251,3.98675364591,56.6592679831,58.2062410754,53.5653217985,-1.45152835943,0.230947572471,0.0145206940967,0.0408926092264
2018-06-05,4.06,4.1,4.06,4.03,60799.0,0.883706395349,-0.002457002457,0.00568913004514,0.0252563780507,0.0224118130282,4.01743567982,3.99217930176,52.0585596078,56.1570139195,43.8616509843,1.28958214589,0.100828345552,0.0327704719512,-0.0811995731518
2018-06-06,4.01,4.06,4.0,3.95,79569.0,1.15652616279,-0.0147783251232,-0.00066745317936,0.0219946547911,0.0223283813807,4.01475326754,3.99275861274,49.8572215567,54.0570831319,41.4574984063,-1.11732078087,-0.129144537396,-0.00372266390565,-0.0422858040573
2018-06-07,4.01,4.01,3.98,3.94,59626.0,0.866656976744,-0.005,-0.00757648113299,0.0175930806726,0.0213813212391,4.00940661099,3.99181353032,52.2857667521,53.4666443387,49.924011579,10.3513297521,-0.200120172845,-0.0424150826464,0.0487099986633
2018-06-08,3.95,3.96,3.94,3.91,42556.0,0.618546511628,-0.0100502512563,-0.0170050262979,0.0107531798029,0.0192556929519,3.99872867084,3.98797549104,54.8571778347,53.930155504,56.7112224962,1.24444910499,-0.388783579009,-0.0994151981286,0.0491799440339
2018-06-11,3.94,3.94,3.93,3.9,27724.0,0.402965116279,-0.00253807106599,-0.0236506783984,0.00447401895284,0.0162993581521,3.98815502917,3.98368101022,61.5714518898,56.4772542993,71.7598470709,0.390805164551,-0.583935260561,-0.153530429011,0.122395542755
2018-06-12,3.94,3.96,3.93,3.9,35842.0,0.520959302326,0.0,-0.0268734330188,-0.000496537484713,0.0129401790247,3.97920810161,3.97970463909,57.7143012599,56.8896032861,59.3636972073,0.136264785564,-1.11098242764,-0.206092724389,-0.0626451141162
2018-06-13,3.91,3.94,3.86,3.85,48277.0,0.701700581395,-0.0178117048346,-0.0366550626334,-0.00996923512115,0.00835829619554,3.96086839367,3.97083762879,42.1799045436,51.986370372,22.5669728869,0.363988836397,19.0775075962,-0.354081873243,-0.269160266644
2018-06-14,3.86,3.91,3.84,3.77,43691.0,0.635043604651,-0.00518134715026,-0.0435695881559,-0.0188726964019,0.00291209767606,3.94227325618,3.96114595258,44.7866030291,49.5864479243,35.1869132386,0.188637667644,0.893093720083,-0.65159195033,0.0617995349601
2018-06-15,3.88,3.88,3.85,3.79,58016.0,0.843255813953,0.00260416666667,-0.0443962337912,-0.0248355484435,-0.00263743154785,3.92807737061,3.95291291906,52.0799575749,50.4176178079,55.4046371091,0.0189729963108,0.315951251194,-1.90568100429,0.162846790169
2018-06-19,3.8,3.83,3.47,3.47,83467.0,1.21318313953,-0.0987012987013,-0.0910403699055,-0.0595376627388,-0.014017477786,3.85760392898,3.91714159172,34.7199717166,45.1850691108,13.7897769283,1.0506327256,1.39727593994,4.31482145858,-0.333333333333
2018-06-20,3.12,3.12,3.12,3.12,26325.0,0.382630813953,-0.100864553314,-0.159920299481,-0.113967664962,-0.0340075152212,3.74412640145,3.85809406641,34.7199717166,41.6967033127,20.7665085244,0.756586662018,0.91421126929,1.42607948022,0.0
2018-06-21,2.81,2.81,2.81,2.81,18459.0,0.268299418605,-0.099358974359,-0.233656490076,-0.180042821519,-0.0632145764807,3.60041464738,3.7804574689,34.7199717166,39.371126114,25.4176629218,0.46108086862,0.579771083132,0.858841378723,0.0
2018-06-22,2.53,2.78,2.64,2.53,373157.0,5.42379360465,-0.0604982206406,-0.288169621768,-0.243320590086,-0.0992357792017,3.45265854778,3.69597913787,37.8133144778,38.8518555686,35.736232296,0.233304590318,0.35145954742,0.569824314682,0.0890940461119
2018-06-25,2.56,2.57,2.5,2.46,182053.0,2.64611918605,-0.0530303030303,-0.323290587423,-0.301292396341,-0.13964710263,3.30609569428,3.60738809062,37.3300884397,38.344599859,35.3010656012,0.121876016769,0.238252776861,0.407225334985,-0.0127792563205
2018-06-26,2.47,2.75,2.65,2.46,274412.0,3.98854651163,0.06,-0.306664730382,-0.331312559118,-0.177980193927,3.20515789516,3.53647045427,46.7258060862,41.1383352681,57.9007477226,-0.0514269752589,0.0996379700979,0.274499725207,0.251692884728
2018-06-27,2.6,2.64,2.56,2.55,152844.0,2.22156976744,-0.0339622641509,-0.288410049957,-0.358236475151,-0.214031450172,3.10590283436,3.46413930951,34.8542410945,39.0436372102,26.4754488632,-0.0595265076691,0.0812643991035,0.20255768605,-0.254068703915
2018-06-28,2.52,2.66,2.52,2.52,120409.0,1.75013081395,-0.015625,-0.263052283878,-0.378439127596,-0.246912985657,3.01576393677,3.39420306436,23.2361607297,33.7744783834,2.15952542231,-0.0879226160217,0.0563947388011,0.153629457065,-0.333333333333
2018-06-29,2.54,2.6,2.58,2.52,121155.0,1.76097383721,0.0238095238095,-0.221208655192,-0.385168395151,-0.274564067556,2.94872333111,3.33389172626,40.4907738198,36.0132435288,49.4458344017,-0.159069627033,0.017781637957,0.111987151366,0.742575905324
2018-07-02,2.6,2.73,2.64,2.57,189619.0,2.75609011628,0.0232558139535,-0.170721340095,-0.381264905115,-0.295904235068,2.90122743402,3.28249233913,41.5771825465,37.8678898681,48.9957679034,-0.228233904559,-0.0101345024296,0.0777238176206,0.0268310191248
