date,open,high,close,low,volume,turnover_rate,p_change,MACD,DIFF,DEM,ema_quick,ema_slow,K,D,J,MACD_d,DIFF_d,DEM_d,K_d
2017-09-11,4.7,4.75,4.72,4.69,150225.0,1.03176510989,0.00425531914894,0.0389746545352,0.0172404804073,-0.00224684686035,4.68857123563,4.67133075522,45.4701350959,49.250739449,37.9089263898,-0.135371348461,0.118081500111,-0.684373046991,0.0524226786
2017-09-12,4.73,4.74,4.71,4.66,224867.0,1.54441620879,-0.0021186440678,0.0318714747928,0.0176728248851,0.00173708748875,4.69186796861,4.67419514373,51.1467567306,49.8827452095,53.6747797728,-0.182251256032,0.0250772871551,-1.77312233397,0.124842858345
2017-09-13,4.71,4.72,4.69,4.67,137273.0,0.942809065934,-0.00424628450106,0.0231642040251,0.0162147150044,0.00463261299188,4.69158058882,4.67536587382,47.4311711537,49.0655538576,44.162405746,-0.273199493412,-0.0825057618227,1.66688524435,-0.0726455754846
2017-09-14,4.7,4.7,4.68,4.66,146881.0,1.00879807692,-0.00213219616205,0.0151315269707,0.0140898173485,0.00652405386322,4.68979895977,4.67570914243,48.2874474358,48.8061850503,47.2499722068,-0.346771123485,-0.131047487131,0.40828812479,0.0180530284465
2017-09-15,4.68,4.69,4.69,4.64,139937.0,0.961105769231,0.00213675213675,0.0104609771332,0.0130621645715,0.00783167600486,4.68982988904,4.67676772447,65.5249649572,54.379111686,87.8166714997,-0.308663484296,-0.0729358480434,0.200430923635,0.356977194628
2017-09-18,4.67,4.68,4.66,4.65,108033.0,0.74198489011,-0.00639658848614,0.00301332565191,0.00971500453731,0.00820834171135,4.68524067534,4.6755256708,54.7944210826,54.5175481515,55.3481669448,-0.711946062634,-0.256248496629,0.048095159485,-0.163762680097
2017-09-19,4.67,4.7,4.68,4.66,124895.0,0.85779532967,0.00429184549356,0.000590357262082,0.00857731500015,0.00828213636911,4.6844344176,4.6758571026,53.1962807217,54.0771256749,51.4345908154,-0.80408447998,-0.117106433948,0.00899020293687,-0.0291661145293
2017-09-20,4.67,4.68,4.68,4.64,123835.0,0.85051510989,0.0,-0.00111027319987,0.00758821561919,0.00814335221913,4.68375219951,4.67616398389,68.7975204812,58.9839239437,88.4247135561,-2.88068017654,-0.115315734696,-0.0167570471915,0.293276889808
2017-09-21,4.67,4.68,4.64,4.62,142793.0,0.980721153846,-0.00854700854701,-0.00737188895188,0.0035359216242,0.00722186610014,4.67702109189,4.67348517026,56.9761247652,58.3146575508,54.2990591939,5.63970719345,-0.534024624279,-0.1131580821,-0.171828804778
2017-09-22,4.63,4.64,4.57,4.56,126994.0,0.872211538462,-0.0150862068966,-0.0199762554811,-0.00526329357557,0.004724834165,4.66055630852,4.6658196021,42.1507498435,52.9266883151,20.5988729003,1.70978789989,-2.48852099536,-0.345759932477,-0.260203286602
2017-09-25,4.55,4.56,4.49,4.48,138721.0,0.952754120879,-0.0175054704595,-0.0371262169462,-0.0184790514264,8.40570467259e-05,4.63431687644,4.65279592787,32.2671665623,46.0401810641,4.72113755867,0.858517327297,2.51092926151,-0.982209524442,-0.23448179019
2017-09-26,4.47,4.51,4.5,4.47,72224.0,0.496043956044,0.0022271714922,-0.0446544422898,-0.0278249693844,-0.0054977482395,4.6136527416,4.64147771099,46.5114443749,46.1972688344,47.1397954559,0.202773833771,0.505757451634,-66.4049654805,0.441448051692
2017-09-27,4.49,4.53,4.51,4.49,63640.0,0.437087912088,0.00222222222222,-0.0456555313175,-0.0340324553129,-0.0112046896542,4.59770616597,4.63173862129,47.6742962499,46.6896113062,49.6436661373,0.0224185764367,0.223090485484,1.03805070114,0.0250014139675
2017-09-28,4.5,4.52,4.47,4.46,82437.0,0.566188186813,-0.00886917960089,-0.0487907672037,-0.0416989191565,-0.0173035355547,4.57805906352,4.61975798267,37.3384197222,43.5725474449,24.8701642768,0.0686715452817,0.225269195922,0.54431189874,-0.216801868948
2017-09-29,4.47,4.52,4.5,4.47,69394.0,0.476607142857,0.00671140939597,-0.0440536137874,-0.0448370441718,-0.0228102372781,4.56604997682,4.61088702099,44.8922798148,44.0124582348,46.6519229746,-0.0970911852346,0.0752567471471,0.318241419855,0.202307975239
2017-10-09,4.52,4.58,4.55,4.51,111157.0,0.763440934066,0.0111111111111,-0.03197741503,-0.0427961216718,-0.0268074141568,4.56358074962,4.60637687129,48.9758055908,45.6669073535,55.5936020654,-0.274125042629,-0.0455186673802,0.175236093777,0.0909627622583
2017-10-10,4.56,4.57,4.56,4.53,87868.0,0.603489010989,0.0021978021978,-0.0209668292357,-0.0399116824292,-0.0294282678113,4.56302986506,4.60294154749,57.6505370605,49.6614505892,73.6287100033,-0.344323823047,-0.0673995476691,0.0977660000749,0.177122792879
2017-10-11,4.56,4.6,4.58,4.54,123024.0,0.844945054945,0.00438596491228,-0.00987720118253,-0.0356015185504,-0.0306629179591,4.56564065505,4.6012421736,60.6559135959,53.3262715914,75.3151976049,-0.528912976231,-0.107992537935,0.0419545640856,0.0521309373445
2017-10-12,4.56,4.58,4.55,4.53,85107.0,0.584526098901,-0.00655021834061,-0.00567862184236,-0.0342120566106,-0.0313727456894,4.56323440043,4.59744645704,53.7706090639,53.4743840823,54.3630590273,-0.425077839621,-0.0390281649875,0.0231493862144,-0.113514150951
2017-10-13,4.54,4.7,4.7,4.52,381002.0,2.61677197802,0.032967032967,0.0169679869017,-0.0207677538759,-0.0292517473267,4.5842752619,4.60504301578,69.1804060426,58.7097247357,90.1217686564,-3.98804663749,-0.392969732505,-0.0676063989969,0.286584013961
2017-10-16,4.67,4.67,4.57,4.57,213469.0,1.46613324176,-0.0276595744681,0.0142137252139,-0.020368169068,-0.027475031675,4.58207906776,4.60244723683,46.1202706951,54.5132400555,29.3343319742,-0.162321063999,-0.0192406367208,-0.0607387870505,-0.333333333333
2017-10-17,4.55,4.61,4.57,4.54,86932.0,0.59706043956,0.0,0.0122432696226,-0.0198229881608,-0.0259446229721,4.58022074964,4.60004373781,45.0325614158,51.3530138423,32.3916565628,-0.138630482974,-0.026766318827,-0.0557017993984,-0.0235841911359
2017-10-18,4.57,4.63,4.55,4.53,115032.0,0.790054945055,-0.00437636761488,0.00828677160519,-0.0207653907189,-0.0249087765215,4.57557140355,4.59633679426,36.6883742772,46.4648006539,17.1355215237,-0.323156978435,0.0475408929475,-0.0399252843937,-0.185292305751
2017-10-19,4.55,4.55,4.49,4.46,137332.0,0.943214285714,-0.0131868131868,-0.00183143349916,-0.0260534224585,-0.0251377057089,4.56240657223,4.58845999469,35.5700272959,42.8332095346,21.0436628186,-1.22100687534,0.254656019295,0.00919070381468,-0.0304823258952
2017-10-20,4.48,4.53,4.51,4.47,64938.0,0.446002747253,0.00445434298441,-0.00506626378416,-0.028304120574,-0.0257709886819,4.55434402266,4.58264814323,45.9355737528,43.8673309407,50.0720593772,1.76628323468,0.0863878102429,0.0251925525883,0.291412384103
2017-10-23,4.51,4.59,4.55,4.5,83231.0,0.571641483516,0.00886917960089,-0.00125289934401,-0.0265540507719,-0.0259276010999,4.55367571148,4.58022976225,49.1422343537,45.6256320783,56.1754389045,-0.752697570164,-0.0618309195475,0.00607708225457,0.0698077837923
2017-10-24,4.55,4.55,4.52,4.49,76677.0,0.526627747253,-0.00659340659341,-0.00215338318503,-0.0272734655906,-0.026196773998,4.54849483279,4.57576829838,49.4281562358,46.8931401308,54.4981884458,0.718720019548,0.0270924698012,0.0103817124111,0.00581825156811
2017-10-25,4.5,4.57,4.55,4.5,78719.0,0.540652472527,0.00663716814159,0.00170181669864,-0.0251331385614,-0.0259840469107,4.54872639698,4.57385953554,56.7616279667,50.1826360761,69.9196117479,-1.79029905614,-0.0784765332465,-0.0081203543362,0.148366281274
2017-10-26,4.55,4.55,4.55,4.52,87522.0,0.601112637363,0.0,0.00450275244616,-0.0231698266319,-0.0254212028549,4.5489223359,4.57209216253,71.1744186445,57.1798969323,99.163462069,1.64585043135,-0.0781164646323,-0.0216611391483,0.253917852501
2017-10-27,4.55,4.56,4.47,4.47,123494.0,0.848173076923,-0.0175824175824,-0.00372502271704,-0.0277493420531,-0.0258868306946,4.53678043807,4.56452978012,47.4496124297,53.9364687647,34.4758997595,-1.82727681825,0.19764996493,0.0183165148513,-0.333333333333
2017-10-30,4.46,4.49,4.3,4.18,176391.0,1.21147664835,-0.0380313199105,-0.0299127560545,-0.0445823032287,-0.0296259252014,4.50035267837,4.5449349816,44.5363007596,50.8030794297,32.0027434193,7.03022110918,0.606607578059,0.144440026318,-0.0613980077165
2017-10-31,4.3,4.33,4.31,4.25,88748.0,0.609532967033,0.00232558139535,-0.0429421027826,-0.0564647394405,-0.0349936880492,4.47106765093,4.52753239037,54.690867173,52.0990086775,59.8745841642,0.435578276516,0.266528091896,0.181184648626,0.228006507956
2017-11-01,4.31,4.39,4.34,4.27,158282.0,1.08710164835,0.00696055684455,-0.0443904275275,-0.0627377052539,-0.0405424914902,4.45090339694,4.51364110219,55.9050225598,53.3676799716,60.9797077363,0.0337273829426,0.111095276017,0.158565837163,0.0222003316006
2017-11-02,4.35,4.35,4.26,4.25,114634.0,0.787321428571,-0.0184331797235,-0.052442779755,-0.073319228837,-0.0470978389595,4.42153364356,4.4948528724,40.6033483732,49.1129027721,23.5842395754,0.181398393211,0.168662904393,0.161690789797,-0.273708398386
2017-11-03,4.55,4.63,4.32,4.27,253305.0,1.73973214286,0.0140845070423,-0.0462238172855,-0.075987724763,-0.0528758161202,4.40591308301,4.48190080778,31.6985285451,43.3081113631,8.47936290907,-0.118585675636,0.0363955809174,0.122680303138,-0.219312450448
2017-11-06,4.26,4.36,4.35,4.26,149486.0,1.02668956044,0.00694444444444,-0.0351095859336,-0.0748193073287,-0.0572645143619,4.39731107024,4.47213037757,51.1323523634,45.9161916965,61.5646736971,-0.240443823219,-0.0153763971468,0.0830001040877,0.613082837289
2017-11-07,4.39,4.54,4.54,4.37,309741.0,2.12734203297,0.0436781609195,-0.0010080469863,-0.0578945437284,-0.0573905202352,4.41926321328,4.47715775701,67.4215682423,53.0846505451,96.0954036366,-0.971288553838,-0.226208504257,0.00220041808948,0.31856965553
2017-11-08,4.5,4.94,4.68,4.48,857665.0,5.89055631868,0.0308370044053,0.0393343631632,-0.0328065432582,-0.0524737248398,4.45937656509,4.49218310834,59.4404657847,55.203255625,67.9148861041,-40.0203668061,-0.433339635387,-0.0856726054276,-0.118376102272
2018-03-20,4.21,4.49,4.48,4.21,608237.0,4.17745192308,-0.042735042735,0.0379879523075,-0.0287312546476,-0.0477252308014,4.46254940123,4.49128065587,71.7698343327,60.7254485275,93.8586059429,-0.0342298882556,-0.124221823022,-0.0904927952596,0.207423821217
2018-03-21,4.41,4.93,4.93,4.35,405434.0,2.78457417582,0.100446428571,0.0934587579098,0.0106864928923,-0.0360428860627,4.53446487796,4.52377838507,81.1798895551,67.5435955367,108.452477592,1.46022099726,-1.37194661435,-0.244783410003,0.131114350617
2018-03-22,5.42,5.42,5.42,5.32,492736.0,3.38417582418,0.0993914807302,0.186526024456,0.0805358792225,-0.0127271330056,4.67070105058,4.59016517136,87.4532597034,74.180150259,113.999478592,0.995811078895,6.53623101933,-0.646889181307,0.0772773920078
2018-03-23,5.43,5.69,5.25,5.14,2185192.0,15.0081868132,-0.0313653136531,0.21361483768,0.120782140544,0.0139747217043,4.75982396588,4.63904182533,64.9688398023,71.1097134401,52.6870925267,0.14522806296,0.499730824451,-2.09802590247,-0.257102136357
2018-03-26,4.8,4.99,4.94,4.73,1216119.0,8.35246565934,-0.0590476190476,0.17957377693,0.126208332286,0.0364214438206,4.78754335574,4.66133502346,70.2356367913,70.8183545571,69.0702012595,-0.159357192221,0.0449254477286,1.60623750449,0.0810665082679
2018-03-27,4.93,5.04,4.94,4.85,894244.0,6.14178571429,0.0,0.148159850717,0.129021350519,0.0549414251602,4.81099822409,4.68197687357,62.613231545,68.0833135531,51.6730675289,-0.174936044395,0.0222886887266,0.508491135905,-0.108526178368
2018-03-28,4.75,4.83,4.66,4.61,739472.0,5.07879120879,-0.0566801619433,0.0839637534489,0.107418771066,0.0654368943413,4.78776772808,4.68034895701,49.3179119391,61.8281796818,24.2973764538,-0.433289430014,-0.167434144551,0.191030158947,-0.212340415562
2018-03-29,4.68,4.76,4.69,4.63,443818.0,3.04820054945,0.00643776824034,0.0419612731462,0.0916626900577,0.0706820534846,4.77272653914,4.68106384908,48.263223344,57.3065275692,30.1766148937,-0.500245386579,-0.146679028737,0.080155991449,-0.021385507894
2018-03-30,4.7,4.71,4.61,4.5,586434.0,4.02770604396,-0.0170575692964,0.00193563714965,0.0718918267032,0.0709240081283,4.74769168697,4.67579986026,49.6357996897,54.749618276,39.408162517,-0.953870867004,-0.21569150264,0.00342314111968,0.0284393840804
2018-04-02,4.61,4.79,4.72,4.53,702336.0,4.82373626374,0.0238611713666,-0.0105064406133,0.064357482745,0.0696107030517,4.74343142743,4.67907394469,57.4495074854,55.6495813458,61.0493597646,-6.42789779335,-0.104801120012,-0.0185170735739,0.157420810073
2018-04-03,4.59,4.62,4.53,4.51,413307.0,2.83864697802,-0.0402542372881,-0.0432740961692,0.0425643929459,0.0642014410305,4.71059582321,4.66803143027,44.3602777176,51.8864801364,29.3078728799,3.11881604454,-0.338625578092,-0.0777073321201,-0.227838850859
2018-04-04,4.56,4.58,4.44,4.41,340909.0,2.34140796703,-0.0198675496689,-0.0742015322814,0.0178254833547,0.0549262494953,4.66896569656,4.65114021321,35.4558714195,46.4096105641,13.5483931304,0.714687049528,-0.581211380665,-0.144470145627,-0.200729273038
2018-04-09,4.41,4.49,4.42,4.37,214226.0,1.47133241758,-0.0045045045045,-0.0932506939551,-0.00335543422657,0.043269912751,4.63066328171,4.63401871593,37.5261365019,43.4484525434,25.681504419,0.25672194479,-1.18823804998,-0.212217962295,0.058389908342
2018-04-10,4.44,4.47,4.46,4.35,298265.0,2.04852335165,0.00904977375566,-0.0959855379466,-0.0167210484657,0.0312717205076,4.60440739221,4.62112844068,55.5729798902,47.489961659,71.7390163526,0.0293278674463,3.98327409707,-0.277287183646,0.480913972781
2018-04-11,4.45,4.47,4.4,4.38,229451.0,1.57589972527,-0.0134529147982,-0.100896280941,-0.0317884550808,0.0186596853899,4.5729601011,4.60474855619,44.4560606675,46.4786613285,40.4108593456,0.0511612801248,0.90110417693,-0.403304804243,-0.200041805291
2018-04-12,4.4,4.4,4.31,4.3,253415.0,1.74048763736,-0.0204545454545,-0.11051250281,-0.0504106288666,0.00484562253863,4.53250470093,4.5829153298,32.9707071117,41.9760099229,14.9601014893,0.0953079913284,0.5858156283,-0.740315957243,-0.258352930588
2018-04-13,4.33,4.35,4.34,4.28,179661.0,1.23393543956,0.00696055684455,-0.107005809773,-0.0620330085693,-0.00853010368295,4.5028885931,4.56492160167,50.5518999792,44.8346399417,61.9864200543,-0.0317311883149,0.230554150265,-2.76037312336,0.533236754917
2018-04-16,4.3,4.33,4.26,4.24,178138.0,1.22347527473,-0.0184331797235,-0.109253752702,-0.0768136991219,-0.0221868227707,4.46552111724,4.54233481636,41.1086740602,43.5926513145,36.1407195516,0.0210076717739,0.238271379923,1.60100270705,-0.186802591453
2018-04-17,4.26,4.29,4.19,4.17,168803.0,1.15936126374,-0.0164319248826,-0.113465384409,-0.0931026880264,-0.0363699958219,4.42313325305,4.51623594107,32.9613382624,40.0488802971,18.7862541928,0.0385490804896,0.212058383995,0.639261114477,-0.198190186964
2018-04-18,4.23,4.23,4.13,4.05,210611.0,1.44650412088,-0.0143198090692,-0.117152073666,-0.109590041863,-0.0510140050301,4.3780358295,4.48762587136,36.7890403231,38.9622669724,32.4425870243,0.0324917531093,0.177087839095,0.402639837517,0.116127022217
2018-04-19,4.15,4.16,4.14,4.12,155226.0,1.06611263736,0.00242130750605,-0.111114990614,-0.120460874164,-0.0649033788568,4.34141493265,4.46187580682,41.1926935487,39.7057424979,44.1665956504,-0.0515320204148,0.0991954388926,0.272265896758,0.1197001386
2018-04-20,4.12,4.13,3.98,3.95,251144.0,1.72489010989,-0.0386473429952,-0.120744461487,-0.140368667286,-0.0799964365427,4.28581263532,4.42618130261,33.0173512547,37.4762787501,24.0994962638,0.0866622120057,0.165263561807,0.232546563088,-0.198465834344
2018-04-23,3.95,4.05,4.01,3.93,187968.0,1.29098901099,0.00753768844221,-0.115162718772,-0.151973135775,-0.0943917763893,4.2433799222,4.39535305797,44.2337897254,39.7287824085,53.243804359,-0.0462277329037,0.0826713590236,0.179949763623,0.33971345503
2018-04-24,3.99,4.07,4.04,3.98,117055.0,0.803949175824,0.0074812967581,-0.100077007115,-0.156939905836,-0.106901402279,4.2120907034,4.36903060923,51.7114153725,43.7229933965,67.6882593243,-0.130994750888,0.0326818949644,0.132528768585,0.169047818275
2018-04-25,4.02,4.03,4.01,3.99,116906.0,0.802925824176,-0.00742574257426,-0.0872552336961,-0.161435923339,-0.117808306491,4.18099982595,4.34243574929,51.1409435816,46.1956434582,61.0315438285,-0.128119073388,0.0286480196261,0.102027700101,-0.0110318347837
2018-04-26,4.02,4.03,3.88,3.87,166703.0,1.14493818681,-0.0324189526185,-0.0890892518906,-0.173489088922,-0.128944462977,4.13469216042,4.30818124934,36.1772957211,42.8561942125,22.8194987383,0.0210190050134,0.0746622271815,0.0945277698836,-0.292596241144
2018-04-27,3.88,3.91,3.85,3.83,142658.0,0.979793956044,-0.00773195876289,-0.0870465088847,-0.18334853103,-0.139825276588,4.09089336651,4.27424189754,32.4515304807,39.3879729686,18.578645505,-0.0229291745355,0.0568303296128,0.0843837211725,-0.102986283693
2018-05-02,3.84,3.88,3.72,3.69,185345.0,1.2729739011,-0.0337662337662,-0.0952461071898,-0.199354093581,-0.151731039986,4.03383284859,4.23318694217,26.8975115486,35.2244858286,10.2435629885,0.0941978996069,0.0872958319401,0.0851474332058,-0.171148135385
2018-05-03,3.73,3.88,3.86,3.72,214564.0,1.47365384615,0.0376344086022,-0.0747569465029,-0.198454131551,-0.161075658299,4.00708933342,4.20554346497,47.0983410324,39.1824375632,62.9301479708,-0.215118090297,-0.00451438951868,0.0615867281587,0.751029679729
2018-05-04,3.85,3.89,3.79,3.79,135130.0,0.928090659341,-0.0181347150259,-0.063993335734,-0.201071493133,-0.169074825266,3.97369097443,4.17476246756,31.3988940216,36.5879230493,21.0208359661,-0.14398141273,0.0131887482607,0.0496609298464,-0.333333333333
2018-05-07,3.8,3.96,3.91,3.8,205953.0,1.41451236264,0.0316622691293,-0.0354931914937,-0.191258069949,-0.173511474203,3.96389236298,4.15515043293,43.8492626811,39.0083695932,53.5310488567,-0.445361128834,-0.0488056413694,0.0262407424034,0.396522522447
2018-05-08,3.89,3.92,3.9,3.86,141195.0,0.969745879121,-0.00255754475703,-0.0138818527722,-0.182187632185,-0.175246705799,3.95406276868,4.13625040086,51.4550640096,43.157267732,68.0506565647,-0.608886882584,-0.0474251244229,0.0100006734684,0.173453345929
2018-05-09,3.9,4.02,3.96,3.9,236734.0,1.62592032967,0.0153846153846,0.0112449265066,-0.168218626733,-0.173841089986,3.95497618888,4.12319481561,50.9700426731,45.7615260457,61.3870759278,-1.81004507764,-0.0766737307312,-0.0080207830836,-0.00942611472488
2018-05-10,3.96,3.96,3.93,3.9,110071.0,0.755982142857,-0.00757575757576,0.0257451195822,-0.157750390247,-0.170622950038,3.95113369828,4.10888408853,50.6466951154,47.3899157356,57.1602538749,1.28948758064,-0.0622299485431,-0.0185119637022,-0.00634387457277
2018-05-11,3.92,3.93,3.84,3.83,133826.0,0.919134615385,-0.0229007633588,0.025107852222,-0.154930542399,-0.16748446851,3.93403620624,4.08896674864,37.0977967436,43.9592094049,23.3749714209,-0.0247529384436,-0.0178753779513,-0.0183942519283,-0.267517916834
2018-05-14,3.84,3.87,3.8,3.76,94458.0,0.64875,-0.0104166666667,0.0213406650377,-0.154146552862,-0.164816885381,3.91341525143,4.06756180429,36.8530766169,41.5904984756,27.3782328996,-0.150040200609,-0.00506026458986,-0.0159273462993,-0.00659662158215
2018-05-15,3.79,3.83,3.82,3.76,90615.0,0.622355769231,0.00526315789474,0.0234186668873,-0.150180218576,-0.16188955202,3.89904367429,4.04922389287,53.1401463161,45.4403810891,68.53967677,0.0973728722099,-0.0257309308063,-0.0177611253492,0.441945997302
2018-05-16,3.8,3.84,3.83,3.78,99031.0,0.680157967033,0.00261780104712,0.0277216585372,-0.144563515434,-0.158424344703,3.88842157055,4.03298508599,63.2045419885,51.3617680555,86.8900898543,0.183741955534,-0.0373997534119,-0.0214047619128,0.189393450529
2018-05-17,3.83,3.83,3.8,3.77,72849.0,0.500336538462,-0.00783289817232,0.0280250643833,-0.140908679463,-0.154921211655,3.87481825201,4.01572693147,58.8030279923,53.8421880345,68.724707908,0.0109447220017,-0.0252818697719,-0.0221123404644,-0.0696392040458
2018-05-18,3.8,3.87,3.86,3.76,118635.0,0.814800824176,0.0157894736842,0.0372290069932,-0.131653082284,-0.15026758578,3.87253852093,4.00419160321,69.5050489646,59.0631416778,90.3888635381,0.328418250322,-0.0656850750031,-0.0300386617459,0.181997787149
2018-05-21,3.9,3.94,3.9,3.88,171998.0,1.18130494505,0.0103626943005,0.048891588744,-0.119710342815,-0.144156137187,3.87676336386,3.99647370668,57.4478104208,58.5246979255,55.2940354115,0.313265990491,-0.0907137095553,-0.0406704384133,-0.173472844396
2018-05-22,3.92,3.92,3.88,3.87,114916.0,0.789258241758,-0.00512820512821,0.0537142725909,-0.110584716818,-0.137441853114,3.87726130788,3.9878460247,44.9652069472,54.0048675994,26.8858856428,0.0986403586142,-0.0762308901862,-0.0465764705191,-0.21728597456
2018-05-23,3.87,3.88,3.79,3.78,132417.0,0.909457417582,-0.0231958762887,0.0449401292592,-0.109354272327,-0.131824336956,3.86383649129,3.97319076361,33.3101379648,47.1066243879,5.71716511869,-0.163348452999,-0.0111267137716,-0.0408719471554,-0.259201942428
2018-05-24,3.79,3.9,3.84,3.75,177533.0,1.21932005495,0.0131926121372,0.0458702313822,-0.103155442342,-0.126090558033,3.86016933878,3.96332478112,42.2067586432,45.4733358063,35.673604317,0.0206964719139,-0.0566857595263,-0.0434956022171,0.267084474036
2018-05-25,3.8,3.81,3.75,3.75,98781.0,0.678440934066,-0.0234375,0.0348605156587,-0.104302735747,-0.121732993576,3.84322020974,3.94752294548,28.1378390955,39.6948369027,5.02384348101,-0.240018752724,0.0111219861829,-0.0345590068384,-0.333333333333
2018-05-28,3.76,3.79,3.71,3.7,78118.0,0.536524725275,-0.0106666666667,0.0232466131276,-0.107203860371,-0.118827166935,3.82272479285,3.92992865323,22.4622631007,33.9506456354,-0.514501968673,-0.333153492185,0.0278144633869,-0.0238704935744,-0.201706178485
2018-05-29,3.71,3.73,3.57,3.56,190837.0,1.31069368132,-0.0377358490566,-0.000953678524807,-0.119423216013,-0.118946376751,3.78384405549,3.90326727151,16.9356263808,28.2789725505,-5.75106595851,-1.04102440728,0.113982421897,0.00100322021197,-0.246040957452
2018-05-30,3.54,3.54,3.25,3.23,220131.0,1.51188873626,-0.0896358543417,-0.0547464411102,-0.153162902445,-0.12578968189,3.7017142008,3.85487710325,13.4409552216,23.3329667742,-6.34306788354,56.4055509127,0.282522004999,0.0575326909967,-0.206350274895
2018-05-31,3.3,3.35,3.3,3.26,109320.0,0.750824175824,0.0153846153846,-0.0769174362335,-0.173863079535,-0.135404361419,3.63991201606,3.8137750956,23.7754516292,23.4804617259,24.3654314359,0.404976007091,0.135151376478,0.0764345643041,0.768881097897
2018-06-01,3.29,3.37,3.31,3.27,98609.0,0.677259615385,0.0030303030303,-0.0830363826361,-0.187302100566,-0.145783909248,3.58915632128,3.77645842185,29.1836344195,25.3815192904,36.7878646776,0.0795521367108,0.0772965776677,0.0766559342754,0.227469192787
2018-06-04,3.29,3.35,3.33,3.29,81603.0,0.560460164835,0.00604229607251,-0.0773078406102,-0.19410130963,-0.155447389324,3.54928611801,3.74338742764,41.6779785019,30.8136723609,63.4065907838,-0.0689883379318,0.0363007624728,0.066286328348,0.428128447019
2018-06-05,3.33,3.42,3.4,3.31,100348.0,0.689203296703,0.021021021021,-0.0578958554119,-0.191632298957,-0.162684371251,3.52631902293,3.71795132189,55.058046274,38.8951303319,87.3838781581,-0.251099824353,-0.0127202164549,0.0465558280389,0.321034470794
2018-06-06,3.38,3.42,3.4,3.37,62084.0,0.426401098901,0.0,-0.0397274780352,-0.187514045023,-0.167650306005,3.5068853271,3.69439937212,56.7053641827,44.8318749488,80.4523426503,-0.313811364344,-0.0214903957024,0.0305249650978,0.0299196578911
2018-06-07,3.4,3.42,3.38,3.37,61899.0,0.425130494505,-0.00588235294118,-0.0257531459066,-0.183746022197,-0.170869449244,3.48736450754,3.67111052974,44.4702427884,44.7113308954,43.9880665746,-0.351754826124,-0.0200946165155,0.0192015351181,-0.215766560546
2018-06-08,3.35,3.38,3.29,3.26,89647.0,0.615707417582,-0.0266272189349,-0.0240158939745,-0.185879382978,-0.173871435991,3.45700073715,3.64288012013,37.980161859,42.4676078832,29.0052698104,-0.0674578530455,0.0116103780386,0.0175688911043,-0.145942106958
2018-06-11,3.36,3.37,3.31,3.29,61241.0,0.420611263736,0.00607902735562,-0.0159450533349,-0.183837094325,-0.175864567657,3.43438523913,3.61822233345,33.6534412393,39.5295523353,21.9012190474,-0.336062469638,-0.010987171467,0.0114632495873,-0.11392054188
2018-06-12,3.29,3.34,3.34,3.28,54453.0,0.373990384615,0.00906344410876,-0.00301483351982,-0.177748838607,-0.176241421847,3.41986443311,3.59761327172,55.7689608262,44.9426884989,77.4215054808,-0.810923585108,-0.0331176672473,0.00214286592801,0.657154774445
2018-06-20,3.01,3.04,3.03,3.01,158436.0,1.08815934066,-0.0928143712575,-0.0311058124489,-0.195682554628,-0.180129648403,3.35988528955,3.55556784418,59.4015294397,49.7623021458,78.6799840274,9.31758876383,0.100893576358,0.0220619336553,0.0651360283511
2018-06-21,3.03,3.04,2.78,2.73,344949.0,2.36915521978,-0.0825082508251,-0.0757064924077,-0.227446206158,-0.189592959954,3.27067216808,3.49811837424,44.9773637125,48.1673226681,38.5974458013,1.43383748719,0.162322346981,0.0525361129322,-0.24282482056
2018-06-22,2.78,2.79,2.76,2.66,152163.0,1.04507554945,-0.00719424460432,-0.0987884160172,-0.251335719965,-0.201941511957,3.19210721915,3.44344293911,55.6259347827,50.6535267063,65.5707509355,0.304886977,0.105033687791,0.065131912098,0.23675400671
2018-06-25,2.78,2.88,2.77,2.74,127671.0,0.876861263736,0.0036231884058,-0.103118588846,-0.266390629985,-0.214831335562,3.12716764697,3.39355827696,44.2268136646,48.5112890257,35.6578629425,0.0438327994639,0.0598996036939,0.0638294894439,-0.204924576325
2018-06-26,2.7,2.8,2.78,2.67,107994.0,0.741717032967,0.00361010830325,-0.0952335046291,-0.274352275956,-0.226735523641,3.07375723974,3.3481095157,57.6896706482,51.5707495666,69.9275128116,-0.0764661765154,0.0298871096582,0.055411786402,0.304404859135
2018-06-27,2.79,2.97,2.85,2.76,171454.0,1.17756868132,0.0251798561151,-0.0722303070104,-0.271879465522,-0.235764312017,3.03933304901,3.31121251454,52.7454947179,51.9623312837,54.3118215863,-0.241545217812,-0.00901326742931,0.0398207931043,-0.0857029668363
2018-06-28,2.81,2.87,2.79,2.77,92324.0,0.634093406593,-0.0210526315789,-0.0573851995403,-0.27163006173,-0.24293746196,3.0009741184,3.27260418013,41.8303298119,48.5849974597,28.3209945162,-0.205524634804,-0.00091733221571,0.0304250880092,-0.20694023185
2018-06-29,2.78,2.85,2.84,2.77,119807.0,0.822850274725,0.0179211469534,-0.0342609514734,-0.264350556631,-0.247220080894,2.97620886941,3.24055942604,57.0535532079,51.4078493758,68.3449608722,-0.402965368287,-0.0267993352906,0.0176284830656,0.363927883535
